geneId	readCount	Coverage	FPKM	TPM
KLLA0_F27247g	5009	703.622559	482.403351	418.255371
KLLA0_A05258g	660	17.717747	12.147282	10.531986
KLLA0_C02761g	2483	89.241013	61.183605	53.047668
KLLA0_D15741g	640	22.092819	15.146829	13.132668
KLLA0_C12793g	1431	67.198898	46.071541	39.945137
KLLA0_F22341g	1008	53.505207	36.683151	31.805180
KLLA0_C17072g	3924	140.411224	96.265884	83.464851
KLLA0_C16599g	4521	149.228485	102.310997	88.706108
KLLA0_E18019g	706	44.085785	30.225199	26.205976
KLLA0_D11264g	217	5.425000	3.719378	3.224791
KLLA0_F17028g	81	7.876686	5.400253	4.682150
KLLA0_E16831g	1376	48.425812	33.200718	28.785826
KLLA0_F22022g	22975	668.771118	458.509216	397.538605
KLLA0_B00385g	914	27.494986	18.850552	16.343885
KLLA0_B03135g	3358	123.814896	84.887451	73.599472
KLLA0_D08074g	696	34.650047	23.756060	20.597078
KLLA0_B01133g	2113	272.088379	186.543701	161.737900
KLLA0_F04059g	1025	30.549122	20.944466	18.159359
KLLA0_F27071g	2393	39.184650	26.864983	23.292591
KLLA0_F07887g	41	6.614887	4.535164	3.932097
KLLA0_F11484g	664	13.338061	9.144570	7.928563
KLLA0_E04225g	3318	201.399994	138.079758	119.718498
KLLA0_D15202g	2364	42.511112	29.145605	25.269943
KLLA0_E03191g	1066	23.488976	16.104033	13.962586
KLLA0_C11341g	708	51.849136	35.547752	30.820759
KLLA0_E15753g	1159	228.953491	156.970428	136.097153
KLLA0_F23078g	887	50.235554	34.441475	29.861593
KLLA0_F20658g	3363	52.786396	36.190334	31.377895
KLLA0_E11683g	3698	86.096336	59.027618	51.178371
KLLA0_A05566g	898	181.607147	124.509796	107.953003
KLLA0_B06930r	1	0.535156	0.366903	0.318114
KLLA0_B02651g	779	28.700651	19.677156	17.060572
KLLA0_C00715g	8083	271.545441	186.171448	161.415161
KLLA0_D00187g	1710	197.705353	135.546722	117.522285
KLLA0_C09152g	5063	144.399323	99.000122	85.835503
KLLA0_A11528g	1628	111.083000	76.158470	66.031227
KLLA0_E13685g	4845	123.105629	84.401176	73.177864
KLLA0_E08449g	2350	94.425529	64.738113	56.129505
KLLA0_C05126g	13604	1075.619385	737.444275	639.381958
KLLA0_E20131g	2725	35.120544	24.078634	20.876757
KLLA0_B07975g	5043	765.309509	524.695923	454.924042
KLLA0_D09955g	1141	26.750345	18.340027	15.901247
