geneId	readCount	Coverage	FPKM	TPM
YALI0_A00110g	137242	2672.520752	2527.032471	2410.083008
YALI0_D16753g	44982	2255.698242	2132.901123	2034.191895
YALI0_D07890g	1706	161.100006	152.329941	145.280212
YALI0_C11627g	141	9.246770	8.743389	8.338751
YALI0_E24783g	783	85.800003	81.129166	77.374565
YALI0_F14553g	512	14.628011	13.831682	13.191562
YALI0_C06798g	13477	331.069366	313.046417	298.558838
YALI0_E33231g	741	29.820696	28.197300	26.892347
YALI0_F04378g	2503	57.250786	54.134132	51.628841
YALI0_E18656g	475	12.041791	11.386252	10.859304
YALI0_E26279g	105	4.165884	3.939099	3.756800
YALI0_D18436g	5	0.199674	0.188804	0.180066
YALI0_E04026g	82	9.264444	8.760101	8.354690
YALI0_D12815g	260	33.381317	31.564085	30.103321
YALI0_E34837g	1877	99.992691	94.549225	90.173553
YALI0_B04686r	1	0.004511	0.004265	0.004068
YALI0_F02211g	341	16.812016	15.896793	15.161100
YALI0_A18700g	625	14.450793	13.664112	13.031746
YALI0_F27863g	1360	45.762375	43.271137	41.268578
YALI0_E14487g	20462	2273.531494	2149.763428	2050.273926
YALI0_E14597g	4052	104.825981	99.119400	94.532227
YALI0_A05401g	789	81.717476	77.268890	73.692932
YALI0_C19866g	7	0.330508	0.312516	0.298053
YALI0_B04598g	1347	24.746666	23.399492	22.316580
YALI0_B08492g	186	11.011615	10.412158	9.930290
YALI0_F04334g	3591	106.538689	100.738869	96.076744
ENSRNA049671854	1	0.003754	0.003550	0.003385
YALI0_E02398g	1496	19.710077	18.637087	17.774576
YALI0_E14751g	968	32.390419	30.627129	29.209728
YALI0_A19668g	3686	76.029121	71.890205	68.563171
YALI0_E27632g	5174	221.537369	209.477188	199.782730
YALI0_C21384g	57	4.941581	4.672568	4.456325
YALI0_D13618g	94	1.706810	1.613894	1.539204
YALI0_B11264g	0	0.0	0.0	0.0
YALI0_B04488g	4588	52.661938	49.795094	47.490612
YALI0_B21868g	7973	605.026733	572.089905	545.614014
YALI0_E02288g	1180	63.238697	59.796070	57.028748
YALI0_B21846g	51154	2201.562988	2081.712891	1985.372559
